"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1614",79.674998648798,0,0,0,1066,1066,0,0,0,0,100,"ssp5","caliculate"
"1615",79.72499864795,0,0,0,1074,1074,0,0,0,0,100,"ssp5","caliculate"
"1616",79.7749986471021,0,0,0,1036,1036,0,0,0,0,100,"ssp5","caliculate"
"1617",79.8249986462541,0,0,0,1021,1021,0,0,0,0,100,"ssp5","caliculate"
"1618",79.8749986454062,0,0,0,1051,1051,0,0,0,0,100,"ssp5","caliculate"
"1619",79.9249986445582,0,0,0,1054,1054,0,0,0,0,100,"ssp5","caliculate"
"1620",79.9749986437103,0,0,0,1074,1074,0,0,0,0,100,"ssp5","caliculate"
"1621",80.0249986428624,0,0,0,1089,1089,0,0,0,0,100,"ssp5","caliculate"
"1622",80.0749986420144,0,0,0,1090,1090,0,0,0,0,100,"ssp5","caliculate"
"1623",80.1249986411665,0,0,0,1091,1091,0,0,0,0,100,"ssp5","caliculate"
"1624",80.1749986403185,0,0,0,1100,1100,0,0,0,0,100,"ssp5","caliculate"
"1625",80.2249986394706,0,0,0,1127,1127,0,0,0,0,100,"ssp5","caliculate"
"1626",80.2749986386226,0,0,0,1139,1139,0,0,0,0,100,"ssp5","caliculate"
"1627",80.3249986377747,0,0,0,1162,1162,0,0,0,0,100,"ssp5","caliculate"
"1628",80.3749986369267,0,0,0,1189,1189,0,0,0,0,100,"ssp5","caliculate"
"1629",80.4249986360788,0,0,0,1191,1191,0,0,0,0,100,"ssp5","caliculate"
"1630",80.4749986352308,0,0,0,1216,1216,0,0,0,0,100,"ssp5","caliculate"
"1631",80.5249986343829,0,0,0,1255,1255,0,0,0,0,100,"ssp5","caliculate"
"1632",80.5749986335349,0,0,0,1256,1256,0,0,0,0,100,"ssp5","caliculate"
"1633",80.624998632687,0,0,0,1234,1234,0,0,0,0,100,"ssp5","caliculate"
"1634",80.6749986318391,0,0,0,1212,1212,0,0,0,0,100,"ssp5","caliculate"
"1635",80.7249986309911,0,0,0,1210,1210,0,0,0,0,100,"ssp5","caliculate"
"1636",80.7749986301432,0,0,0,1185,1185,0,0,0,0,100,"ssp5","caliculate"
"1637",80.8249986292952,0,0,0,1190,1190,0,0,0,0,100,"ssp5","caliculate"
"1638",80.8749986284473,0,0,0,1194,1194,0,0,0,0,100,"ssp5","caliculate"
"1639",80.9249986275993,0,0,0,1202,1202,0,0,0,0,100,"ssp5","caliculate"
"1640",80.9749986267514,0,0,0,1189,1189,0,0,0,0,100,"ssp5","caliculate"
"1641",81.0249986259034,0,0,0,1176,1176,0,0,0,0,100,"ssp5","caliculate"
"1642",81.0749986250555,0,0,0,1176,1176,0,0,0,0,100,"ssp5","caliculate"
"1643",81.1249986242075,0,0,0,1167,1167,0,0,0,0,100,"ssp5","caliculate"
"1644",81.1749986233596,0,0,0,1166,1166,0,0,0,0,100,"ssp5","caliculate"
"1645",81.2249986225116,0,0,0,1164,1164,0,0,0,0,100,"ssp5","caliculate"
"1646",81.2749986216637,0,0,0,1161,1161,0,0,0,0,100,"ssp5","caliculate"
"1647",81.3249986208158,0,0,0,1151,1151,0,0,0,0,100,"ssp5","caliculate"
"1648",81.3749986199678,0,0,0,1156,1156,0,0,0,0,100,"ssp5","caliculate"
"1649",81.4249986191199,0,0,0,1195,1195,0,0,0,0,100,"ssp5","caliculate"
"1650",81.4749986182719,0,0,0,1231,1231,0,0,0,0,100,"ssp5","caliculate"
"1651",81.524998617424,0,0,0,1241,1241,0,0,0,0,100,"ssp5","caliculate"
"1652",81.574998616576,0,0,0,1239,1239,0,0,0,0,100,"ssp5","caliculate"
"1653",81.6249986157281,0,0,0,1288,1288,0,0,0,0,100,"ssp5","caliculate"
"1654",81.6749986148801,0,0,0,1310,1310,0,0,0,0,100,"ssp5","caliculate"
"1655",81.7249986140322,0,0,0,1347,1347,0,0,0,0,100,"ssp5","caliculate"
"1656",81.7749986131843,0,0,0,1387,1387,0,0,0,0,100,"ssp5","caliculate"
"1657",81.8249986123363,0,0,0,1422,1422,0,0,0,0,100,"ssp5","caliculate"
"1658",81.8749986114884,0,0,0,1459,1459,0,0,0,0,100,"ssp5","caliculate"
"1659",81.9249986106404,0,0,0,1456,1456,0,0,0,0,100,"ssp5","caliculate"
"1660",81.9749986097925,0,0,0,1449,1449,0,0,0,0,100,"ssp5","caliculate"
"1661",82.0249986089445,0,0,0,1517,1517,0,0,0,0,100,"ssp5","caliculate"
"1662",82.0749986080966,0,0,0,1565,1565,0,0,0,0,100,"ssp5","caliculate"
"1663",82.1249986072486,0,0,0,1594,1594,0,0,0,0,100,"ssp5","caliculate"
"1664",82.1749986064007,0,0,0,1556,1556,0,0,0,0,100,"ssp5","caliculate"
"1665",82.2249986055527,0,0,0,1534,1534,0,0,0,0,100,"ssp5","caliculate"
"1666",82.2749986047048,0,0,0,1546,1546,0,0,0,0,100,"ssp5","caliculate"
"1667",82.3249986038568,0,0,0,1541,1541,0,0,0,0,100,"ssp5","caliculate"
"1668",82.3749986030089,0,0,0,1534,1534,0,0,0,0,100,"ssp5","caliculate"
"1669",82.424998602161,0,0,0,1538,1538,0,0,0,0,100,"ssp5","caliculate"
"1670",82.474998601313,0,0,0,1568,1568,0,0,0,0,100,"ssp5","caliculate"
"1671",82.5249986004651,0,0,0,1569,1569,0,0,0,0,100,"ssp5","caliculate"
"1672",82.5749985996171,0,0,0,1568,1568,0,0,0,0,100,"ssp5","caliculate"
"1673",82.6249985987692,0,0,0,1601,1601,0,0,0,0,100,"ssp5","caliculate"
"1674",82.6749985979212,0,0,0,1598,1598,0,0,0,0,100,"ssp5","caliculate"
"1675",82.7249985970733,0,0,0,1652,1652,0,0,0,0,100,"ssp5","caliculate"
"1676",82.7749985962253,0,0,0,1648,1648,0,0,0,0,100,"ssp5","caliculate"
"1677",82.8249985953774,0,0,0,1581,1581,0,0,0,0,100,"ssp5","caliculate"
"1678",82.8749985945294,0,0,0,1608,1608,0,0,0,0,100,"ssp5","caliculate"
"1679",82.9249985936815,0,0,0,1652,1652,0,0,0,0,100,"ssp5","caliculate"
"1680",82.9749985928335,0,0,0,1660,1660,0,0,0,0,100,"ssp5","caliculate"
