"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"65",44.2249992499917,2,0,3,1449,1454,5,0.137551581843191,0,0.206327372764787,99.656121045392,"ssp2","flabellate"
"66",44.2749992491438,2,0,6,1445,1453,8,0.137646249139711,0,0.412938747419133,99.4494150034412,"ssp2","flabellate"
"67",44.3249992482958,2,0,5,1435,1442,7,0.13869625520111,0,0.346740638002774,99.5145631067961,"ssp2","flabellate"
"68",44.3749992474479,2,0,7,1424,1433,9,0.139567341242149,0,0.488485694347523,99.3719469644103,"ssp2","flabellate"
"69",44.4249992465999,1,1,4,1403,1409,6,0.07097232079489,0.07097232079489,0.28388928317956,99.5741660752307,"ssp2","flabellate"
"70",44.474999245752,2,0,3,1402,1407,5,0.142146410803127,0,0.213219616204691,99.6446339729922,"ssp2","flabellate"
"71",44.5249992449041,4,0,2,1390,1396,6,0.286532951289398,0,0.143266475644699,99.5702005730659,"ssp2","flabellate"
"72",44.5749992440561,4,0,0,1385,1389,4,0.287976961843053,0,0,99.7120230381569,"ssp2","flabellate"
"73",44.6249992432082,2,0,0,1388,1390,2,0.143884892086331,0,0,99.8561151079137,"ssp2","flabellate"
"74",44.6749992423602,0,0,0,1384,1384,0,0,0,0,100,"ssp2","flabellate"
"75",44.7249992415123,1,0,0,1376,1377,1,0.0726216412490922,0,0,99.9273783587509,"ssp2","flabellate"
"76",44.7749992406643,1,0,0,1366,1367,1,0.0731528895391368,0,0,99.9268471104609,"ssp2","flabellate"
"77",44.8249992398164,0,0,0,1347,1347,0,0,0,0,100,"ssp2","flabellate"
"78",44.8749992389684,0,0,0,1341,1341,0,0,0,0,100,"ssp2","flabellate"
"79",44.9249992381205,1,0,0,1335,1336,1,0.0748502994011976,0,0,99.9251497005988,"ssp2","flabellate"
"80",44.9749992372725,1,0,3,1324,1328,4,0.0753012048192771,0,0.225903614457831,99.6987951807229,"ssp2","flabellate"
"81",45.0249992364246,0,0,6,1316,1322,6,0,0,0.453857791225416,99.5461422087746,"ssp2","flabellate"
"82",45.0749992355766,2,0,4,1301,1307,6,0.153022188217291,0,0.306044376434583,99.5409334353481,"ssp2","flabellate"
"83",45.1249992347287,2,0,6,1284,1292,8,0.154798761609907,0,0.464396284829721,99.3808049535604,"ssp2","flabellate"
"84",45.1749992338807,1,0,9,1277,1287,10,0.0777000777000777,0,0.699300699300699,99.2229992229992,"ssp2","flabellate"
"85",45.2249992330328,1,0,12,1271,1284,13,0.0778816199376947,0,0.934579439252336,98.98753894081,"ssp2","flabellate"
"86",45.2749992321849,2,0,11,1275,1288,13,0.15527950310559,0,0.854037267080745,98.9906832298137,"ssp2","flabellate"
"87",45.3249992313369,5,0,6,1274,1285,11,0.389105058365759,0,0.466926070038911,99.1439688715953,"ssp2","flabellate"
"88",45.374999230489,3,0,3,1278,1284,6,0.233644859813084,0,0.233644859813084,99.5327102803738,"ssp2","flabellate"
"89",45.424999229641,2,0,5,1282,1289,7,0.155159038013964,0,0.387897595034911,99.4569433669511,"ssp2","flabellate"
"90",45.4749992287931,2,0,5,1296,1303,7,0.153491941673062,0,0.383729854182655,99.4627782041443,"ssp2","flabellate"
"91",45.5249992279451,3,1,3,1299,1306,7,0.229709035222052,0.0765696784073507,0.229709035222052,99.4640122511485,"ssp2","flabellate"
"92",45.5749992270972,2,0,7,1301,1310,9,0.152671755725191,0,0.534351145038168,99.3129770992366,"ssp2","flabellate"
"93",45.6249992262492,4,2,4,1297,1307,10,0.306044376434583,0.153022188217291,0.306044376434583,99.2348890589135,"ssp2","flabellate"
"94",45.6749992254013,4,0,7,1292,1303,11,0.306983883346124,0,0.537221795855718,99.1557943207982,"ssp2","flabellate"
"95",45.7249992245533,4,0,9,1286,1299,13,0.307929176289453,0,0.69284064665127,98.9992301770593,"ssp2","flabellate"
"96",45.7749992237054,5,0,7,1291,1303,12,0.383729854182655,0,0.537221795855718,99.0790483499616,"ssp2","flabellate"
"97",45.8249992228574,3,0,10,1290,1303,13,0.230237912509593,0,0.767459708365311,99.0023023791251,"ssp2","flabellate"
"98",45.8749992220095,1,0,10,1299,1310,11,0.0763358778625954,0,0.763358778625954,99.1603053435114,"ssp2","flabellate"
"99",45.9249992211616,6,0,6,1297,1309,12,0.458365164247517,0,0.458365164247517,99.083269671505,"ssp2","flabellate"
"100",45.9749992203136,6,0,5,1295,1306,11,0.459418070444104,0,0.382848392036753,99.1577335375191,"ssp2","flabellate"
"101",46.0249992194657,4,0,10,1289,1303,14,0.306983883346124,0,0.767459708365311,98.9255564082886,"ssp2","flabellate"
"102",46.0749992186177,3,0,10,1294,1307,13,0.229533282325937,0,0.765110941086458,99.0053557765876,"ssp2","flabellate"
"103",46.1249992177698,5,1,12,1272,1290,18,0.387596899224806,0.0775193798449612,0.930232558139535,98.6046511627907,"ssp2","flabellate"
"104",46.1749992169218,3,0,8,1267,1278,11,0.234741784037559,0,0.625978090766823,99.1392801251956,"ssp2","flabellate"
"105",46.2249992160739,6,0,8,1260,1274,14,0.470957613814757,0,0.627943485086342,98.9010989010989,"ssp2","flabellate"
"106",46.2749992152259,3,0,9,1253,1265,12,0.237154150197628,0,0.711462450592885,99.0513833992095,"ssp2","flabellate"
"107",46.324999214378,1,0,12,1243,1256,13,0.0796178343949045,0,0.955414012738854,98.9649681528662,"ssp2","flabellate"
"108",46.37499921353,6,0,13,1231,1250,19,0.48,0,1.04,98.48,"ssp2","flabellate"
"109",46.4249992126821,4,0,19,1219,1242,23,0.322061191626409,0,1.52979066022544,98.1481481481482,"ssp2","flabellate"
"110",46.4749992118342,2,0,19,1211,1232,21,0.162337662337662,0,1.54220779220779,98.2954545454545,"ssp2","flabellate"
"111",46.5249992109862,5,0,13,1215,1233,18,0.40551500405515,0,1.05433901054339,98.5401459854015,"ssp2","flabellate"
"112",46.5749992101383,8,0,11,1213,1232,19,0.649350649350649,0,0.892857142857143,98.4577922077922,"ssp2","flabellate"
"113",46.6249992092903,7,0,17,1187,1211,24,0.578034682080925,0,1.4037985136251,98.018166804294,"ssp2","flabellate"
"114",46.6749992084424,7,0,17,1172,1196,24,0.585284280936455,0,1.42140468227425,97.9933110367893,"ssp2","flabellate"
"115",46.7249992075944,7,0,9,1175,1191,16,0.587741393786734,0,0.755667506297229,98.656591099916,"ssp2","flabellate"
"116",46.7749992067465,8,0,17,1157,1182,25,0.676818950930626,0,1.43824027072758,97.8849407783418,"ssp2","flabellate"
"117",46.8249992058985,9,0,25,1134,1168,34,0.770547945205479,0,2.14041095890411,97.0890410958904,"ssp2","flabellate"
"118",46.8749992050506,9,0,31,1128,1168,40,0.770547945205479,0,2.6541095890411,96.5753424657534,"ssp2","flabellate"
"119",46.9249992042026,5,0,27,1124,1156,32,0.432525951557093,0,2.3356401384083,97.2318339100346,"ssp2","flabellate"
"120",46.9749992033547,6,0,25,1122,1153,31,0.520381613183001,0,2.16825672159584,97.3113616652212,"ssp2","flabellate"
"121",47.0249992025067,4,0,19,1131,1154,23,0.346620450606586,0,1.64644714038128,98.0069324090121,"ssp2","flabellate"
"122",47.0749992016588,9,0,24,1122,1155,33,0.779220779220779,0,2.07792207792208,97.1428571428571,"ssp2","flabellate"
"123",47.1249992008109,2,0,26,1117,1145,28,0.174672489082969,0,2.2707423580786,97.5545851528384,"ssp2","flabellate"
"124",47.1749991999629,2,0,23,1110,1135,25,0.176211453744493,0,2.02643171806167,97.7973568281938,"ssp2","flabellate"
"125",47.224999199115,3,0,21,1107,1131,24,0.26525198938992,0,1.85676392572944,97.8779840848806,"ssp2","flabellate"
"126",47.274999198267,4,1,17,1101,1123,22,0.356188780053428,0.0890471950133571,1.51380231522707,98.0409617097061,"ssp2","flabellate"
"127",47.3249991974191,4,0,23,1089,1116,27,0.3584229390681,0,2.06093189964158,97.5806451612903,"ssp2","flabellate"
"128",47.3749991965711,5,0,25,1080,1110,30,0.45045045045045,0,2.25225225225225,97.2972972972973,"ssp2","flabellate"
"129",47.4249991957232,5,1,26,1081,1113,32,0.449236298292902,0.0898472596585804,2.33602875112309,97.1248876909254,"ssp2","flabellate"
"130",47.4749991948752,14,1,20,1072,1107,35,1.2646793134598,0.0903342366757001,1.806684733514,96.8383017163505,"ssp2","flabellate"
"131",47.5249991940273,7,0,25,1073,1105,32,0.633484162895928,0,2.26244343891403,97.10407239819,"ssp2","flabellate"
"132",47.5749991931793,7,1,33,1059,1100,41,0.636363636363636,0.0909090909090909,3,96.2727272727273,"ssp2","flabellate"
"133",47.6249991923314,3,2,42,1008,1055,47,0.28436018957346,0.18957345971564,3.98104265402844,95.5450236966825,"ssp2","flabellate"
"134",47.6749991914835,4,1,38,990,1033,43,0.387221684414327,0.0968054211035818,3.67860600193611,95.837366892546,"ssp2","flabellate"
"135",47.7249991906355,9,6,38,972,1025,53,0.878048780487805,0.585365853658537,3.70731707317073,94.8292682926829,"ssp2","flabellate"
"136",47.7749991897876,6,1,33,974,1014,40,0.591715976331361,0.0986193293885602,3.25443786982249,96.0552268244576,"ssp2","flabellate"
"137",47.8249991889396,3,1,39,959,1002,43,0.29940119760479,0.0998003992015968,3.89221556886228,95.7085828343313,"ssp2","flabellate"
"138",47.8749991880917,7,7,37,947,998,51,0.701402805611222,0.701402805611222,3.70741482965932,94.8897795591182,"ssp2","flabellate"
"139",47.9249991872437,9,3,36,944,992,48,0.907258064516129,0.30241935483871,3.62903225806452,95.1612903225807,"ssp2","flabellate"
"140",47.9749991863958,7,3,39,942,991,49,0.70635721493441,0.302724520686176,3.93541876892028,95.0554994954591,"ssp2","flabellate"
"141",48.0249991855478,3,3,39,946,991,45,0.302724520686176,0.302724520686176,3.93541876892028,95.4591321897074,"ssp2","flabellate"
"142",48.0749991846999,3,0,42,952,997,45,0.300902708124373,0,4.21263791374122,95.4864593781344,"ssp2","flabellate"
"143",48.1249991838519,5,1,42,955,1003,48,0.498504486540379,0.0997008973080758,4.18743768693918,95.2143569292124,"ssp2","flabellate"
"144",48.174999183004,8,0,38,960,1006,46,0.795228628230616,0,3.77733598409543,95.427435387674,"ssp2","flabellate"
"145",48.224999182156,8,1,48,948,1005,57,0.796019900497512,0.099502487562189,4.77611940298508,94.3283582089552,"ssp2","flabellate"
"146",48.2749991813081,3,0,58,940,1001,61,0.2997002997003,0,5.79420579420579,93.9060939060939,"ssp2","flabellate"
"147",48.3249991804601,6,1,55,940,1002,62,0.598802395209581,0.0998003992015968,5.48902195608782,93.812375249501,"ssp2","flabellate"
"148",48.3749991796122,7,0,53,938,998,60,0.701402805611222,0,5.31062124248497,93.9879759519038,"ssp2","flabellate"
"149",48.4249991787643,10,1,48,937,996,59,1.00401606425703,0.100401606425703,4.81927710843374,94.0763052208835,"ssp2","flabellate"
"150",48.4749991779163,8,0,52,936,996,60,0.803212851405622,0,5.22088353413655,93.9759036144578,"ssp2","flabellate"
"151",48.5249991770684,9,2,49,933,993,60,0.906344410876133,0.201409869083585,4.93454179254783,93.9577039274924,"ssp2","flabellate"
"152",48.5749991762204,16,0,46,940,1002,62,1.59680638722555,0,4.59081836327345,93.812375249501,"ssp2","flabellate"
"153",48.6249991753725,10,1,46,966,1023,57,0.977517106549365,0.0977517106549365,4.49657869012708,94.4281524926686,"ssp2","flabellate"
"154",48.6749991745245,15,0,42,985,1042,57,1.43953934740883,0,4.03071017274472,94.5297504798465,"ssp2","flabellate"
"155",48.7249991736766,17,2,56,987,1062,75,1.60075329566855,0.188323917137476,5.27306967984934,92.9378531073446,"ssp2","flabellate"
"156",48.7749991728286,16,2,60,985,1063,78,1.50517403574788,0.188146754468485,5.64440263405456,92.6622765757291,"ssp2","flabellate"
"157",48.8249991719807,20,0,60,988,1068,80,1.87265917602996,0,5.61797752808989,92.5093632958801,"ssp2","flabellate"
"158",48.8749991711327,20,3,58,995,1076,81,1.85873605947955,0.278810408921933,5.39033457249071,92.4721189591078,"ssp2","flabellate"
"159",48.9249991702848,16,0,69,991,1076,85,1.48698884758364,0,6.41263940520446,92.1003717472119,"ssp2","flabellate"
"160",48.9749991694368,11,1,64,1001,1077,76,1.0213556174559,0.0928505106778087,5.94243268337976,92.9433611884865,"ssp2","flabellate"
"161",49.0249991685889,5,1,68,1002,1076,74,0.464684014869888,0.0929368029739777,6.31970260223048,93.1226765799256,"ssp2","flabellate"
"162",49.074999167741,10,6,70,987,1073,86,0.931966449207828,0.559179869524697,6.5237651444548,91.9850885368127,"ssp2","flabellate"
"163",49.124999166893,3,2,79,995,1079,84,0.278035217794254,0.185356811862836,7.32159406858202,92.2150139017609,"ssp2","flabellate"
"164",49.1749991660451,6,3,66,1001,1076,75,0.557620817843866,0.278810408921933,6.13382899628253,93.0297397769517,"ssp2","flabellate"
"165",49.2249991651971,10,4,61,995,1070,75,0.934579439252336,0.373831775700935,5.70093457943925,92.9906542056075,"ssp2","flabellate"
"166",49.2749991643492,9,5,61,999,1074,75,0.837988826815642,0.465549348230912,5.67970204841713,93.0167597765363,"ssp2","flabellate"
"167",49.3249991635012,10,7,57,1017,1091,74,0.916590284142988,0.641613198900092,5.22456461961503,93.2172318973419,"ssp2","flabellate"
"168",49.3749991626533,10,6,63,1032,1111,79,0.9000900090009,0.54005400540054,5.67056705670567,92.8892889288929,"ssp2","flabellate"
"169",49.4249991618053,9,5,61,1044,1119,75,0.804289544235925,0.446827524575514,5.45129579982127,93.2975871313673,"ssp2","flabellate"
"170",49.4749991609574,10,4,59,1062,1135,73,0.881057268722467,0.352422907488987,5.19823788546256,93.568281938326,"ssp2","flabellate"
"171",49.5249991601094,9,6,58,1066,1139,73,0.790166812993854,0.526777875329236,5.09218612818262,93.5908691834943,"ssp2","flabellate"
"172",49.5749991592615,6,5,65,1064,1140,76,0.526315789473684,0.43859649122807,5.70175438596491,93.3333333333333,"ssp2","flabellate"
"173",49.6249991584136,4,2,74,1062,1142,80,0.350262697022767,0.175131348511384,6.47985989492119,92.9947460595447,"ssp2","flabellate"
"174",49.6749991575656,9,2,62,1076,1149,73,0.783289817232376,0.174064403829417,5.39599651871192,93.6466492602263,"ssp2","flabellate"
"175",49.7249991567177,8,1,50,1105,1164,59,0.687285223367698,0.0859106529209622,4.29553264604811,94.9312714776632,"ssp2","flabellate"
"176",49.7749991558697,11,1,37,1122,1171,49,0.939368061485909,0.085397096498719,3.1596925704526,95.8155422715628,"ssp2","flabellate"
"177",49.8249991550218,8,0,19,1145,1172,27,0.68259385665529,0,1.62116040955631,97.6962457337884,"ssp2","flabellate"
"178",49.8749991541738,15,3,24,1136,1178,42,1.27334465195246,0.254668930390492,2.03735144312394,96.4346349745331,"ssp2","flabellate"
"179",49.9249991533259,13,3,25,1142,1183,41,1.0989010989011,0.253592561284869,2.11327134404057,96.5342349957735,"ssp2","flabellate"
"180",49.9749991524779,9,5,24,1153,1191,38,0.755667506297229,0.419815281276238,2.01511335012594,96.8094038623006,"ssp2","flabellate"
"181",50.02499915163,7,2,20,1168,1197,29,0.584795321637427,0.167084377610693,1.67084377610693,97.5772765246449,"ssp2","flabellate"
"182",50.074999150782,7,1,20,1169,1197,28,0.584795321637427,0.0835421888053467,1.67084377610693,97.6608187134503,"ssp2","flabellate"
"183",50.1249991499341,10,2,24,1159,1195,36,0.836820083682008,0.167364016736402,2.00836820083682,96.9874476987448,"ssp2","flabellate"
"184",50.1749991490861,11,1,24,1161,1197,36,0.918964076858814,0.0835421888053467,2.00501253132832,96.9924812030075,"ssp2","flabellate"
"185",50.2249991482382,7,2,31,1156,1196,40,0.585284280936455,0.167224080267559,2.59197324414716,96.6555183946488,"ssp2","flabellate"
"186",50.2749991473903,8,1,54,1130,1193,63,0.670578373847443,0.0838222967309304,4.52640402347024,94.7191953059514,"ssp2","flabellate"
"187",50.3249991465423,8,2,39,1135,1184,49,0.675675675675676,0.168918918918919,3.29391891891892,95.8614864864865,"ssp2","flabellate"
"188",50.3749991456944,21,1,34,1117,1173,56,1.79028132992327,0.0852514919011083,2.89855072463768,95.2259164535379,"ssp2","flabellate"
"189",50.4249991448464,11,2,59,1103,1175,72,0.936170212765957,0.170212765957447,5.02127659574468,93.8723404255319,"ssp2","flabellate"
"190",50.4749991439985,19,0,47,1103,1169,66,1.62532078699743,0,4.02053036783576,94.3541488451668,"ssp2","flabellate"
"191",50.5249991431505,9,0,58,1102,1169,67,0.76988879384089,0,4.96150556030796,94.2686056458512,"ssp2","flabellate"
"192",50.5749991423026,13,0,67,1089,1169,80,1.11206159110351,0,5.73139435414885,93.1565440547476,"ssp2","flabellate"
"193",50.6249991414546,3,0,76,1075,1154,79,0.259965337954939,0,6.58578856152513,93.1542461005199,"ssp2","flabellate"
"194",50.6749991406067,4,0,77,1060,1141,81,0.35056967572305,0,6.74846625766871,92.9009640666082,"ssp2","flabellate"
"195",50.7249991397587,8,1,59,1061,1129,68,0.70859167404783,0.0885739592559787,5.22586359610275,93.9769707705935,"ssp2","flabellate"
"196",50.7749991389108,6,0,57,1055,1118,63,0.536672629695885,0,5.09838998211091,94.3649373881932,"ssp2","flabellate"
"197",50.8249991380629,5,2,41,1048,1096,48,0.456204379562044,0.182481751824818,3.74087591240876,95.6204379562044,"ssp2","flabellate"
"198",50.8749991372149,3,0,32,1053,1088,35,0.275735294117647,0,2.94117647058824,96.7830882352941,"ssp2","flabellate"
"199",50.924999136367,9,1,28,1044,1082,38,0.831792975970425,0.0924214417744917,2.58780036968577,96.4879852125693,"ssp2","flabellate"
"200",50.974999135519,5,0,35,1042,1082,40,0.462107208872458,0,3.23475046210721,96.3031423290203,"ssp2","flabellate"
"201",51.0249991346711,6,1,51,1034,1092,58,0.549450549450549,0.0915750915750916,4.67032967032967,94.6886446886447,"ssp2","flabellate"
"202",51.0749991338231,5,2,43,1044,1094,50,0.457038391224863,0.182815356489945,3.93053016453382,95.4296160877514,"ssp2","flabellate"
"203",51.1249991329752,5,0,46,1041,1092,51,0.457875457875458,0,4.21245421245421,95.3296703296703,"ssp2","flabellate"
"204",51.1749991321272,6,0,48,1039,1093,54,0.548947849954254,0,4.39158279963404,95.0594693504117,"ssp2","flabellate"
"205",51.2249991312793,9,2,46,1060,1117,57,0.805729632945389,0.17905102954342,4.11817367949866,94.8970456580125,"ssp2","flabellate"
"206",51.2749991304313,11,0,44,1071,1126,55,0.976909413854352,0,3.90763765541741,95.1154529307282,"ssp2","flabellate"
"207",51.3249991295834,12,0,42,1068,1122,54,1.06951871657754,0,3.74331550802139,95.1871657754011,"ssp2","flabellate"
"208",51.3749991287354,20,0,47,1062,1129,67,1.77147918511958,0,4.162976085031,94.0655447298494,"ssp2","flabellate"
"209",51.4249991278875,10,0,63,1054,1127,73,0.887311446317657,0,5.59006211180124,93.5226264418811,"ssp2","flabellate"
"210",51.4749991270396,17,1,49,1050,1117,67,1.52193375111907,0.0895255147717099,4.38675022381379,94.0017905102954,"ssp2","flabellate"
"211",51.5249991261916,14,1,55,1035,1105,70,1.26696832579186,0.0904977375565611,4.97737556561086,93.6651583710407,"ssp2","flabellate"
"212",51.5749991253437,12,3,53,1018,1086,68,1.10497237569061,0.276243093922652,4.88029465930018,93.7384898710866,"ssp2","flabellate"
"213",51.6249991244957,21,4,56,1004,1085,81,1.93548387096774,0.368663594470046,5.16129032258065,92.5345622119816,"ssp2","flabellate"
"214",51.6749991236478,13,1,58,997,1069,72,1.21608980355472,0.0935453695042095,5.42563143124415,93.2647333956969,"ssp2","flabellate"
"215",51.7249991227998,16,0,53,985,1054,69,1.5180265654649,0,5.02846299810247,93.4535104364326,"ssp2","flabellate"
"216",51.7749991219519,12,0,53,983,1048,65,1.14503816793893,0,5.05725190839695,93.7977099236641,"ssp2","flabellate"
"217",51.8249991211039,8,1,54,969,1032,63,0.775193798449612,0.0968992248062016,5.23255813953488,93.8953488372093,"ssp2","flabellate"
"218",51.874999120256,8,0,52,961,1021,60,0.783545543584721,0,5.09304603330069,94.1234084231146,"ssp2","flabellate"
"219",51.924999119408,10,0,53,956,1019,63,0.98135426889107,0,5.20117762512267,93.8174681059863,"ssp2","flabellate"
"220",51.9749991185601,11,0,41,965,1017,52,1.08161258603736,0,4.031465093412,94.8869223205506,"ssp2","flabellate"
"221",52.0249991177121,12,0,47,962,1021,59,1.17531831537708,0,4.60333006856024,94.2213516160627,"ssp2","flabellate"
"222",52.0749991168642,8,1,55,964,1028,64,0.778210116731518,0.0972762645914397,5.35019455252918,93.7743190661479,"ssp2","flabellate"
"223",52.1249991160163,4,1,62,952,1019,67,0.392541707556428,0.098135426889107,6.08439646712463,93.4249263984298,"ssp2","flabellate"
"224",52.1749991151683,7,2,54,946,1009,63,0.693756194251734,0.198216055500496,5.35183349851338,93.7561942517344,"ssp2","flabellate"
"225",52.2249991143204,12,0,48,942,1002,60,1.19760479041916,0,4.79041916167665,94.0119760479042,"ssp2","flabellate"
"226",52.2749991134724,10,3,48,955,1016,61,0.984251968503937,0.295275590551181,4.7244094488189,93.996062992126,"ssp2","flabellate"
"227",52.3249991126245,7,1,57,956,1021,65,0.685602350636631,0.0979431929480901,5.58276199804114,93.6336924583741,"ssp2","flabellate"
"228",52.3749991117765,14,1,61,942,1018,76,1.37524557956778,0.0982318271119843,5.99214145383104,92.5343811394892,"ssp2","flabellate"
"229",52.4249991109286,12,3,57,943,1015,72,1.18226600985222,0.295566502463054,5.61576354679803,92.9064039408867,"ssp2","flabellate"
"230",52.4749991100806,8,0,66,948,1022,74,0.782778864970646,0,6.45792563600783,92.7592954990215,"ssp2","flabellate"
"231",52.5249991092327,7,2,63,955,1027,72,0.68159688412853,0.194741966893866,6.13437195715677,92.9892891918208,"ssp2","flabellate"
"232",52.5749991083847,12,3,62,944,1021,77,1.17531831537708,0.29382957884427,6.07247796278159,92.4583741429971,"ssp2","flabellate"
"233",52.6249991075368,5,3,74,938,1020,82,0.490196078431373,0.294117647058824,7.25490196078431,91.9607843137255,"ssp2","flabellate"
"234",52.6749991066888,7,1,68,946,1022,76,0.684931506849315,0.0978473581213307,6.65362035225049,92.5636007827789,"ssp2","flabellate"
"235",52.7249991058409,17,1,68,941,1027,86,1.65530671859786,0.0973709834469328,6.62122687439143,91.6260954235638,"ssp2","flabellate"
"236",52.774999104993,14,1,71,945,1031,86,1.35790494665373,0.0969932104752667,6.88651794374394,91.6585838991271,"ssp2","flabellate"
"237",52.824999104145,10,1,76,943,1030,87,0.970873786407767,0.0970873786407767,7.37864077669903,91.5533980582524,"ssp2","flabellate"
"238",52.8749991032971,8,2,90,931,1031,100,0.775945683802134,0.193986420950533,8.72938894277401,90.3006789524733,"ssp2","flabellate"
"239",52.9249991024491,8,1,101,927,1037,110,0.77145612343298,0.0964320154291225,9.73963355834137,89.3924783027965,"ssp2","flabellate"
"240",52.9749991016012,14,4,104,935,1057,122,1.32450331125828,0.378429517502365,9.8391674550615,88.4578997161779,"ssp2","flabellate"
"241",53.0249991007532,19,2,110,932,1063,131,1.78739416745061,0.188146754468485,10.3480714957667,87.6763875823142,"ssp2","flabellate"
"242",53.0749990999053,16,1,108,935,1060,125,1.50943396226415,0.0943396226415094,10.188679245283,88.2075471698113,"ssp2","flabellate"
"243",53.1249990990573,29,1,112,920,1062,142,2.73069679849341,0.0941619585687382,10.5461393596987,86.6290018832392,"ssp2","flabellate"
"244",53.1749990982094,23,1,133,911,1068,157,2.15355805243446,0.0936329588014981,12.4531835205993,85.2996254681648,"ssp2","flabellate"
"245",53.2249990973614,17,1,139,907,1064,157,1.59774436090226,0.093984962406015,13.0639097744361,85.2443609022556,"ssp2","flabellate"
"246",53.2749990965135,16,0,141,909,1066,157,1.50093808630394,0,13.2270168855535,85.2720450281426,"ssp2","flabellate"
"247",53.3249990956655,12,1,156,918,1087,169,1.10395584176633,0.0919963201471941,14.3514259429623,84.4526218951242,"ssp2","flabellate"
"248",53.3749990948176,14,2,153,915,1084,169,1.29151291512915,0.18450184501845,14.1143911439114,84.409594095941,"ssp2","flabellate"
"249",53.4249990939697,9,7,153,930,1099,169,0.818926296633303,0.636942675159236,13.9217470427661,84.6223839854413,"ssp2","flabellate"
"250",53.4749990931217,27,12,139,939,1117,178,2.41718889883617,1.07430617726052,12.4440465532677,84.0644583706356,"ssp2","flabellate"
"251",53.5249990922738,31,11,144,936,1122,186,2.76292335115865,0.980392156862745,12.8342245989305,83.4224598930481,"ssp2","flabellate"
"252",53.5749990914258,43,8,142,933,1126,193,3.81882770870337,0.710479573712256,12.6110124333925,82.8596802841918,"ssp2","flabellate"
"253",53.6249990905779,37,16,145,955,1153,198,3.20901994796184,1.38768430182134,12.5758889852559,82.827406764961,"ssp2","flabellate"
"254",53.6749990897299,27,17,134,979,1157,178,2.33362143474503,1.46931719965428,11.5816767502161,84.6153846153846,"ssp2","flabellate"
"255",53.724999088882,16,8,138,1008,1170,162,1.36752136752137,0.683760683760684,11.7948717948718,86.1538461538462,"ssp2","flabellate"
"256",53.774999088034,19,5,132,1018,1174,156,1.61839863713799,0.425894378194208,11.2436115843271,86.7120954003407,"ssp2","flabellate"
"257",53.8249990871861,18,10,111,1046,1185,139,1.51898734177215,0.843881856540084,9.36708860759494,88.2700421940928,"ssp2","flabellate"
"258",53.8749990863381,16,9,91,1086,1202,116,1.33111480865225,0.748752079866889,7.57071547420965,90.3494176372712,"ssp2","flabellate"
"259",53.9249990854902,32,6,86,1072,1196,124,2.67558528428094,0.501672240802676,7.19063545150502,89.6321070234114,"ssp2","flabellate"
"260",53.9749990846422,25,8,79,1097,1209,112,2.06782464846981,0.661703887510339,6.5343258891646,90.7361455748553,"ssp2","flabellate"
"261",54.0249990837943,13,7,59,1145,1224,79,1.06209150326797,0.571895424836601,4.8202614379085,93.5457516339869,"ssp2","flabellate"
"262",54.0749990829464,14,10,50,1156,1230,74,1.13821138211382,0.813008130081301,4.0650406504065,93.9837398373984,"ssp2","flabellate"
"263",54.1249990820984,21,4,50,1159,1234,75,1.70178282009724,0.324149108589951,4.05186385737439,93.9222042139384,"ssp2","flabellate"
"264",54.1749990812505,19,3,66,1152,1240,88,1.53225806451613,0.241935483870968,5.32258064516129,92.9032258064516,"ssp2","flabellate"
"265",54.2249990804025,20,0,84,1162,1266,104,1.57977883096366,0,6.63507109004739,91.7851500789889,"ssp2","flabellate"
"266",54.2749990795546,14,3,76,1186,1279,93,1.09460516028147,0.234558248631744,5.94214229867084,92.728694292416,"ssp2","flabellate"
"267",54.3249990787066,18,7,65,1211,1301,90,1.38355111452729,0.5380476556495,4.99615680245965,93.0822444273636,"ssp2","flabellate"
"268",54.3749990778587,15,9,82,1216,1322,106,1.13464447806354,0.680786686838124,6.20272314674735,91.981845688351,"ssp2","flabellate"
"269",54.4249990770107,22,10,75,1225,1332,107,1.65165165165165,0.750750750750751,5.63063063063063,91.966966966967,"ssp2","flabellate"
"270",54.4749990761628,7,16,60,1261,1344,83,0.520833333333333,1.19047619047619,4.46428571428571,93.8244047619048,"ssp2","flabellate"
"271",54.5249990753148,6,15,62,1271,1354,83,0.443131462333826,1.10782865583456,4.57902511078287,93.8700147710487,"ssp2","flabellate"
"272",54.5749990744669,10,21,68,1274,1373,99,0.728332119446468,1.52949745083758,4.95265841223598,92.78951201748,"ssp2","flabellate"
"273",54.624999073619,15,23,62,1283,1383,100,1.08459869848156,1.66305133767173,4.48300795372379,92.7693420101229,"ssp2","flabellate"
"274",54.674999072771,7,23,64,1285,1379,94,0.50761421319797,1.66787527193619,4.64104423495286,93.183466279913,"ssp2","flabellate"
"275",54.7249990719231,4,24,54,1297,1379,82,0.290065264684554,1.74039158810732,3.91588107324148,94.0536620739666,"ssp2","flabellate"
"276",54.7749990710751,9,13,62,1308,1392,84,0.646551724137931,0.933908045977012,4.45402298850575,93.9655172413793,"ssp2","flabellate"
