"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"259",53.9249990854902,3,0,6,1187,1196,9,0.250836120401338,0,0.501672240802676,99.247491638796,"ssp2","papillate"
"260",53.9749990846422,4,0,1,1204,1209,5,0.33085194375517,0,0.0827129859387924,99.586435070306,"ssp2","papillate"
"261",54.0249990837943,2,1,0,1221,1224,3,0.163398692810458,0.0816993464052288,0,99.7549019607843,"ssp2","papillate"
"262",54.0749990829464,1,0,2,1227,1230,3,0.0813008130081301,0,0.16260162601626,99.7560975609756,"ssp2","papillate"
"263",54.1249990820984,0,0,3,1231,1234,3,0,0,0.243111831442464,99.7568881685575,"ssp2","papillate"
"264",54.1749990812505,0,0,2,1238,1240,2,0,0,0.161290322580645,99.8387096774194,"ssp2","papillate"
"265",54.2249990804025,0,0,1,1265,1266,1,0,0,0.0789889415481833,99.9210110584518,"ssp2","papillate"
"266",54.2749990795546,0,2,0,1277,1279,2,0,0.156372165754496,0,99.8436278342455,"ssp2","papillate"
"267",54.3249990787066,1,2,2,1296,1301,5,0.0768639508070715,0.153727901614143,0.153727901614143,99.6156802459646,"ssp2","papillate"
"268",54.3749990778587,1,0,3,1318,1322,4,0.075642965204236,0,0.226928895612708,99.697428139183,"ssp2","papillate"
"269",54.4249990770107,1,2,5,1324,1332,8,0.0750750750750751,0.15015015015015,0.375375375375375,99.3993993993994,"ssp2","papillate"
"270",54.4749990761628,1,0,9,1334,1344,10,0.0744047619047619,0,0.669642857142857,99.2559523809524,"ssp2","papillate"
"271",54.5249990753148,1,4,10,1339,1354,15,0.0738552437223043,0.295420974889217,0.738552437223043,98.8921713441654,"ssp2","papillate"
"272",54.5749990744669,3,1,12,1357,1373,16,0.21849963583394,0.0728332119446468,0.873998543335761,98.8346686088857,"ssp2","papillate"
"273",54.624999073619,0,3,10,1370,1383,13,0,0.216919739696312,0.723065798987708,99.060014461316,"ssp2","papillate"
"274",54.674999072771,0,4,12,1363,1379,16,0,0.290065264684554,0.870195794053662,98.8397389412618,"ssp2","papillate"
"275",54.7249990719231,0,3,7,1369,1379,10,0,0.217548948513416,0.50761421319797,99.2748368382886,"ssp2","papillate"
"276",54.7749990710751,0,3,7,1382,1392,10,0,0.21551724137931,0.502873563218391,99.2816091954023,"ssp2","papillate"
"277",54.8249990702272,0,3,5,1394,1402,8,0,0.21398002853067,0.356633380884451,99.4293865905849,"ssp2","papillate"
"278",54.8749990693792,0,1,10,1395,1406,11,0,0.0711237553342817,0.711237553342816,99.2176386913229,"ssp2","papillate"
"279",54.9249990685313,0,1,18,1397,1416,19,0,0.0706214689265537,1.27118644067797,98.6581920903955,"ssp2","papillate"
"280",54.9749990676833,0,0,12,1424,1436,12,0,0,0.835654596100279,99.1643454038997,"ssp2","papillate"
"281",55.0249990668354,0,0,11,1431,1442,11,0,0,0.762829403606103,99.2371705963939,"ssp2","papillate"
"282",55.0749990659874,2,0,9,1436,1447,11,0.138217000691085,0,0.621976503109883,99.239806496199,"ssp2","papillate"
"283",55.1249990651395,0,0,11,1435,1446,11,0,0,0.760719225449516,99.2392807745505,"ssp2","papillate"
"284",55.1749990642915,0,0,10,1454,1464,10,0,0,0.683060109289617,99.3169398907104,"ssp2","papillate"
"285",55.2249990634436,1,0,5,1465,1471,6,0.0679809653297077,0,0.339904826648538,99.5921142080218,"ssp2","papillate"
"286",55.2749990625957,1,0,0,1482,1483,1,0.0674308833445718,0,0,99.9325691166554,"ssp2","papillate"
"287",55.3249990617477,0,0,0,1486,1486,0,0,0,0,100,"ssp2","papillate"
"288",55.3749990608998,0,0,0,1482,1482,0,0,0,0,100,"ssp2","papillate"
"289",55.4249990600518,0,0,0,1478,1478,0,0,0,0,100,"ssp2","papillate"
"290",55.4749990592039,0,0,0,1466,1466,0,0,0,0,100,"ssp2","papillate"
"291",55.5249990583559,0,0,0,1460,1460,0,0,0,0,100,"ssp2","papillate"
"292",55.574999057508,0,0,0,1461,1461,0,0,0,0,100,"ssp2","papillate"
"293",55.62499905666,0,0,1,1457,1458,1,0,0,0.0685871056241426,99.9314128943759,"ssp2","papillate"
"294",55.6749990558121,0,0,0,1463,1463,0,0,0,0,100,"ssp2","papillate"
"295",55.7249990549641,0,0,0,1460,1460,0,0,0,0,100,"ssp2","papillate"
"296",55.7749990541162,0,0,0,1464,1464,0,0,0,0,100,"ssp2","papillate"
"297",55.8249990532682,0,0,0,1459,1459,0,0,0,0,100,"ssp2","papillate"
"298",55.8749990524203,0,0,0,1462,1462,0,0,0,0,100,"ssp2","papillate"
"299",55.9249990515723,5,0,1,1459,1465,6,0.341296928327645,0,0.068259385665529,99.5904436860068,"ssp2","papillate"
"300",55.9749990507244,0,0,3,1472,1475,3,0,0,0.203389830508475,99.7966101694915,"ssp2","papillate"
"301",56.0249990498765,0,0,0,1478,1478,0,0,0,0,100,"ssp2","papillate"
"302",56.0749990490285,0,0,0,1480,1480,0,0,0,0,100,"ssp2","papillate"
"303",56.1249990481806,1,0,0,1481,1482,1,0.0674763832658569,0,0,99.9325236167341,"ssp2","papillate"
"304",56.1749990473326,5,0,0,1453,1458,5,0.342935528120713,0,0,99.6570644718793,"ssp2","papillate"
"305",56.2249990464847,4,0,0,1442,1446,4,0.276625172890733,0,0,99.7233748271093,"ssp2","papillate"
"306",56.2749990456367,7,0,0,1432,1439,7,0.486448922863099,0,0,99.5135510771369,"ssp2","papillate"
"307",56.3249990447888,2,0,0,1427,1429,2,0.139958012596221,0,0,99.8600419874038,"ssp2","papillate"
"308",56.3749990439408,4,0,0,1425,1429,4,0.279916025192442,0,0,99.7200839748076,"ssp2","papillate"
"309",56.4249990430929,2,0,2,1422,1426,4,0.140252454417952,0,0.140252454417952,99.7194950911641,"ssp2","papillate"
"310",56.4749990422449,0,0,3,1426,1429,3,0,0,0.209937018894332,99.7900629811057,"ssp2","papillate"
"311",56.524999041397,1,0,0,1435,1436,1,0.0696378830083565,0,0,99.9303621169916,"ssp2","papillate"
"312",56.5749990405491,0,0,0,1441,1441,0,0,0,0,100,"ssp2","papillate"
"313",56.6249990397011,0,0,0,1444,1444,0,0,0,0,100,"ssp2","papillate"
"314",56.6749990388532,0,0,0,1441,1441,0,0,0,0,100,"ssp2","papillate"
"315",56.7249990380052,0,0,0,1427,1427,0,0,0,0,100,"ssp2","papillate"
"316",56.7749990371573,0,0,0,1434,1434,0,0,0,0,100,"ssp2","papillate"
"317",56.8249990363093,0,0,0,1433,1433,0,0,0,0,100,"ssp2","papillate"
"318",56.8749990354614,0,0,0,1435,1435,0,0,0,0,100,"ssp2","papillate"
"319",56.9249990346134,0,0,0,1435,1435,0,0,0,0,100,"ssp2","papillate"
"320",56.9749990337655,0,0,0,1434,1434,0,0,0,0,100,"ssp2","papillate"
"321",57.0249990329175,0,0,0,1437,1437,0,0,0,0,100,"ssp2","papillate"
"322",57.0749990320696,0,0,0,1439,1439,0,0,0,0,100,"ssp2","papillate"
"323",57.1249990312216,0,0,0,1447,1447,0,0,0,0,100,"ssp2","papillate"
"324",57.1749990303737,0,0,0,1450,1450,0,0,0,0,100,"ssp2","papillate"
"325",57.2249990295258,0,0,0,1438,1438,0,0,0,0,100,"ssp2","papillate"
"326",57.2749990286778,0,0,0,1444,1444,0,0,0,0,100,"ssp2","papillate"
"327",57.3249990278299,0,0,0,1449,1449,0,0,0,0,100,"ssp2","papillate"
"328",57.3749990269819,0,0,0,1446,1446,0,0,0,0,100,"ssp2","papillate"
"329",57.424999026134,0,0,0,1438,1438,0,0,0,0,100,"ssp2","papillate"
"330",57.474999025286,0,0,0,1449,1449,0,0,0,0,100,"ssp2","papillate"
"331",57.5249990244381,0,0,0,1457,1457,0,0,0,0,100,"ssp2","papillate"
"332",57.5749990235901,0,0,0,1460,1460,0,0,0,0,100,"ssp2","papillate"
"333",57.6249990227422,1,0,0,1485,1486,1,0.0672947510094213,0,0,99.9327052489906,"ssp2","papillate"
"334",57.6749990218942,0,0,0,1506,1506,0,0,0,0,100,"ssp2","papillate"
"335",57.7249990210463,0,0,0,1540,1540,0,0,0,0,100,"ssp2","papillate"
"336",57.7749990201984,0,0,0,1533,1533,0,0,0,0,100,"ssp2","papillate"
"337",57.8249990193504,0,0,3,1533,1536,3,0,0,0.1953125,99.8046875,"ssp2","papillate"
"338",57.8749990185025,0,0,4,1541,1545,4,0,0,0.258899676375405,99.7411003236246,"ssp2","papillate"
"339",57.9249990176545,0,0,1,1550,1551,1,0,0,0.0644745325596389,99.9355254674404,"ssp2","papillate"
"340",57.9749990168066,0,0,0,1537,1537,0,0,0,0,100,"ssp2","papillate"
"341",58.0249990159586,0,0,0,1531,1531,0,0,0,0,100,"ssp2","papillate"
"342",58.0749990151107,0,0,0,1513,1513,0,0,0,0,100,"ssp2","papillate"
"343",58.1249990142627,0,0,0,1508,1508,0,0,0,0,100,"ssp2","papillate"
"344",58.1749990134148,0,0,0,1498,1498,0,0,0,0,100,"ssp2","papillate"
"345",58.2249990125668,0,0,1,1481,1482,1,0,0,0.0674763832658569,99.9325236167341,"ssp2","papillate"
"346",58.2749990117189,0,0,0,1474,1474,0,0,0,0,100,"ssp2","papillate"
"347",58.3249990108709,0,0,0,1460,1460,0,0,0,0,100,"ssp2","papillate"
"348",58.374999010023,0,0,0,1444,1444,0,0,0,0,100,"ssp2","papillate"
"349",58.4249990091751,0,0,0,1438,1438,0,0,0,0,100,"ssp2","papillate"
"350",58.4749990083271,0,0,0,1429,1429,0,0,0,0,100,"ssp2","papillate"
"351",58.5249990074792,0,0,0,1441,1441,0,0,0,0,100,"ssp2","papillate"
"352",58.5749990066312,0,0,0,1453,1453,0,0,0,0,100,"ssp2","papillate"
"353",58.6249990057833,0,0,0,1474,1474,0,0,0,0,100,"ssp2","papillate"
"354",58.6749990049353,0,0,0,1478,1478,0,0,0,0,100,"ssp2","papillate"
"355",58.7249990040874,0,0,0,1471,1471,0,0,0,0,100,"ssp2","papillate"
"356",58.7749990032394,0,0,0,1464,1464,0,0,0,0,100,"ssp2","papillate"
"357",58.8249990023915,0,0,0,1447,1447,0,0,0,0,100,"ssp2","papillate"
"358",58.8749990015435,0,0,0,1438,1438,0,0,0,0,100,"ssp2","papillate"
"359",58.9249990006956,0,0,0,1430,1430,0,0,0,0,100,"ssp2","papillate"
"360",58.9749989998476,0,0,0,1430,1430,0,0,0,0,100,"ssp2","papillate"
"361",59.0249989989997,0,0,0,1431,1431,0,0,0,0,100,"ssp2","papillate"
"362",59.0749989981517,0,0,0,1423,1423,0,0,0,0,100,"ssp2","papillate"
"363",59.1249989973038,0,0,0,1429,1429,0,0,0,0,100,"ssp2","papillate"
"364",59.1749989964559,0,0,0,1422,1422,0,0,0,0,100,"ssp2","papillate"
"365",59.2249989956079,0,0,0,1422,1422,0,0,0,0,100,"ssp2","papillate"
"366",59.27499899476,0,0,0,1419,1419,0,0,0,0,100,"ssp2","papillate"
"367",59.324998993912,0,0,0,1426,1426,0,0,0,0,100,"ssp2","papillate"
"368",59.3749989930641,0,0,0,1422,1422,0,0,0,0,100,"ssp2","papillate"
"369",59.4249989922161,0,0,0,1437,1437,0,0,0,0,100,"ssp2","papillate"
"370",59.4749989913682,0,0,0,1464,1464,0,0,0,0,100,"ssp2","papillate"
"371",59.5249989905202,8,0,5,1463,1476,13,0.5420054200542,0,0.338753387533875,99.1192411924119,"ssp2","papillate"
"372",59.5749989896723,3,0,27,1448,1478,30,0.20297699594046,0,1.82679296346414,97.9702300405954,"ssp2","papillate"
"373",59.6249989888243,1,0,39,1452,1492,40,0.0670241286863271,0,2.61394101876676,97.3190348525469,"ssp2","papillate"
"374",59.6749989879764,5,0,49,1444,1498,54,0.333778371161549,0,3.27102803738318,96.3951935914553,"ssp2","papillate"
"375",59.7249989871285,0,0,53,1446,1499,53,0,0,3.53569046030687,96.4643095396931,"ssp2","papillate"
"376",59.7749989862805,3,0,52,1445,1500,55,0.2,0,3.46666666666667,96.3333333333333,"ssp2","papillate"
"377",59.8249989854326,4,0,52,1439,1495,56,0.267558528428094,0,3.47826086956522,96.2541806020067,"ssp2","papillate"
"378",59.8749989845846,3,0,37,1459,1499,40,0.200133422281521,0,2.46831220813876,97.3315543695797,"ssp2","papillate"
"379",59.9249989837367,6,0,28,1448,1482,34,0.404858299595142,0,1.88933873144399,97.7058029689609,"ssp2","papillate"
"380",59.9749989828887,1,0,30,1453,1484,31,0.0673854447439353,0,2.02156334231806,97.911051212938,"ssp2","papillate"
"381",60.0249989820408,2,0,32,1426,1460,34,0.136986301369863,0,2.19178082191781,97.6712328767123,"ssp2","papillate"
"382",60.0749989811928,4,0,31,1415,1450,35,0.275862068965517,0,2.13793103448276,97.5862068965517,"ssp2","papillate"
"383",60.1249989803449,4,0,26,1408,1438,30,0.278164116828929,0,1.80806675938804,97.913769123783,"ssp2","papillate"
"384",60.1749989794969,2,0,26,1380,1408,28,0.142045454545455,0,1.84659090909091,98.0113636363636,"ssp2","papillate"
"385",60.224998978649,4,0,27,1351,1382,31,0.289435600578871,0,1.95369030390738,97.7568740955138,"ssp2","papillate"
"386",60.274998977801,8,0,13,1341,1362,21,0.587371512481645,0,0.954478707782673,98.4581497797357,"ssp2","papillate"
"387",60.3249989769531,4,0,18,1343,1365,22,0.293040293040293,0,1.31868131868132,98.3882783882784,"ssp2","papillate"
"388",60.3749989761052,6,1,16,1342,1365,23,0.43956043956044,0.0732600732600733,1.17216117216117,98.3150183150183,"ssp2","papillate"
"389",60.4249989752572,2,0,22,1344,1368,24,0.146198830409357,0,1.60818713450292,98.2456140350877,"ssp2","papillate"
"390",60.4749989744093,0,1,34,1318,1353,35,0,0.073909830007391,2.51293422025129,97.4131559497413,"ssp2","papillate"
"391",60.5249989735613,0,0,39,1286,1325,39,0,0,2.94339622641509,97.0566037735849,"ssp2","papillate"
"392",60.5749989727134,3,0,34,1276,1313,37,0.228484386900228,0,2.58948971820259,97.1820258948972,"ssp2","papillate"
"393",60.6249989718654,1,0,25,1284,1310,26,0.0763358778625954,0,1.90839694656489,98.0152671755725,"ssp2","papillate"
"394",60.6749989710175,3,3,15,1294,1315,21,0.228136882129278,0.228136882129278,1.14068441064639,98.4030418250951,"ssp2","papillate"
"395",60.7249989701695,5,1,10,1284,1300,16,0.384615384615385,0.0769230769230769,0.769230769230769,98.7692307692308,"ssp2","papillate"
"396",60.7749989693216,2,0,14,1280,1296,16,0.154320987654321,0,1.08024691358025,98.7654320987654,"ssp2","papillate"
"397",60.8249989684736,3,0,22,1267,1292,25,0.232198142414861,0,1.70278637770898,98.0650154798762,"ssp2","papillate"
"398",60.8749989676257,2,0,27,1250,1279,29,0.156372165754496,0,2.11102423768569,97.7326035965598,"ssp2","papillate"
"399",60.9249989667777,0,0,25,1268,1293,25,0,0,1.93348801237432,98.0665119876257,"ssp2","papillate"
"400",60.9749989659298,0,0,21,1262,1283,21,0,0,1.63678877630553,98.3632112236945,"ssp2","papillate"
"401",61.0249989650819,0,0,22,1263,1285,22,0,0,1.71206225680934,98.2879377431907,"ssp2","papillate"
"402",61.0749989642339,1,0,23,1265,1289,24,0.0775795190069822,0,1.78432893716059,98.1380915438324,"ssp2","papillate"
"403",61.124998963386,2,0,27,1246,1275,29,0.156862745098039,0,2.11764705882353,97.7254901960784,"ssp2","papillate"
"404",61.174998962538,1,0,20,1260,1281,21,0.078064012490242,0,1.56128024980484,98.3606557377049,"ssp2","papillate"
"405",61.2249989616901,0,0,22,1247,1269,22,0,0,1.73364854215918,98.2663514578408,"ssp2","papillate"
"406",61.2749989608421,2,0,19,1246,1267,21,0.15785319652723,0,1.49960536700868,98.3425414364641,"ssp2","papillate"
"407",61.3249989599942,2,0,19,1244,1265,21,0.158102766798419,0,1.50197628458498,98.3399209486166,"ssp2","papillate"
"408",61.3749989591462,4,0,18,1243,1265,22,0.316205533596838,0,1.42292490118577,98.2608695652174,"ssp2","papillate"
"409",61.4249989582983,1,0,29,1226,1256,30,0.0796178343949045,0,2.30891719745223,97.6114649681529,"ssp2","papillate"
"410",61.4749989574503,1,0,34,1234,1269,35,0.0788022064617809,0,2.67927501970055,97.2419227738377,"ssp2","papillate"
"411",61.5249989566024,4,0,26,1238,1268,30,0.315457413249211,0,2.05047318611987,97.6340694006309,"ssp2","papillate"
"412",61.5749989557545,2,0,27,1225,1254,29,0.159489633173844,0,2.15311004784689,97.6874003189793,"ssp2","papillate"
"413",61.6249989549065,2,0,26,1224,1252,28,0.159744408945687,0,2.07667731629393,97.7635782747604,"ssp2","papillate"
"414",61.6749989540586,3,0,27,1212,1242,30,0.241545893719807,0,2.17391304347826,97.5845410628019,"ssp2","papillate"
"415",61.7249989532106,4,0,31,1208,1243,35,0.321802091713596,0,2.49396621078037,97.184231697506,"ssp2","papillate"
"416",61.7749989523627,2,0,28,1207,1237,30,0.161681487469685,0,2.26354082457559,97.5747776879547,"ssp2","papillate"
"417",61.8249989515147,1,0,25,1216,1242,26,0.0805152979066023,0,2.01288244766506,97.9066022544283,"ssp2","papillate"
"418",61.8749989506668,3,0,26,1206,1235,29,0.242914979757085,0,2.10526315789474,97.6518218623482,"ssp2","papillate"
"419",61.9249989498188,2,0,22,1214,1238,24,0.161550888529887,0,1.77705977382876,98.0613893376414,"ssp2","papillate"
"420",61.9749989489709,2,0,23,1215,1240,25,0.161290322580645,0,1.85483870967742,97.9838709677419,"ssp2","papillate"
"421",62.0249989481229,5,0,16,1218,1239,21,0.403551251008878,0,1.29136400322841,98.3050847457627,"ssp2","papillate"
"422",62.074998947275,1,0,14,1220,1235,15,0.0809716599190283,0,1.1336032388664,98.7854251012146,"ssp2","papillate"
"423",62.124998946427,4,0,7,1217,1228,11,0.325732899022801,0,0.570032573289902,99.1042345276873,"ssp2","papillate"
"424",62.1749989455791,4,0,7,1219,1230,11,0.32520325203252,0,0.569105691056911,99.1056910569106,"ssp2","papillate"
"425",62.2249989447311,7,0,10,1213,1230,17,0.569105691056911,0,0.813008130081301,98.6178861788618,"ssp2","papillate"
"426",62.2749989438832,4,0,12,1211,1227,16,0.32599837000815,0,0.97799511002445,98.6960065199674,"ssp2","papillate"
"427",62.3249989430353,8,0,11,1220,1239,19,0.645682001614205,0,0.887812752219532,98.4665052461663,"ssp2","papillate"
"428",62.3749989421873,3,0,15,1223,1241,18,0.24174053182917,0,1.20870265914585,98.549556809025,"ssp2","papillate"
"429",62.4249989413394,7,0,18,1227,1252,25,0.559105431309904,0,1.43769968051118,98.0031948881789,"ssp2","papillate"
"430",62.4749989404914,0,0,15,1227,1242,15,0,0,1.20772946859903,98.792270531401,"ssp2","papillate"
"431",62.5249989396435,5,0,19,1208,1232,24,0.405844155844156,0,1.54220779220779,98.0519480519481,"ssp2","papillate"
"432",62.5749989387955,0,0,12,1222,1234,12,0,0,0.972447325769854,99.0275526742302,"ssp2","papillate"
"433",62.6249989379476,3,0,13,1233,1249,16,0.240192153722978,0,1.04083266613291,98.7189751801441,"ssp2","papillate"
"434",62.6749989370996,4,0,18,1233,1255,22,0.318725099601594,0,1.43426294820717,98.2470119521912,"ssp2","papillate"
"435",62.7249989362517,7,0,22,1212,1241,29,0.56406124093473,0,1.77276390008058,97.6631748589847,"ssp2","papillate"
"436",62.7749989354037,4,0,26,1211,1241,30,0.32232070910556,0,2.09508460918614,97.5825946817083,"ssp2","papillate"
"437",62.8249989345558,5,0,17,1210,1232,22,0.405844155844156,0,1.37987012987013,98.2142857142857,"ssp2","papillate"
"438",62.8749989337079,3,0,6,1218,1227,9,0.244498777506112,0,0.488997555012225,99.2665036674817,"ssp2","papillate"
"439",62.9249989328599,3,0,1,1219,1223,4,0.245298446443173,0,0.0817661488143908,99.6729354047424,"ssp2","papillate"
"440",62.974998932012,0,0,6,1216,1222,6,0,0,0.490998363338789,99.5090016366612,"ssp2","papillate"
"441",63.024998931164,4,0,10,1218,1232,14,0.324675324675325,0,0.811688311688312,98.8636363636364,"ssp2","papillate"
"442",63.0749989303161,2,0,12,1208,1222,14,0.16366612111293,0,0.981996726677578,98.8543371522095,"ssp2","papillate"
"443",63.1249989294681,5,0,20,1202,1227,25,0.407497962510187,0,1.62999185004075,97.9625101874491,"ssp2","papillate"
"444",63.1749989286202,5,0,24,1188,1217,29,0.410846343467543,0,1.97206244864421,97.6170912078883,"ssp2","papillate"
"445",63.2249989277722,8,0,24,1176,1208,32,0.662251655629139,0,1.98675496688742,97.3509933774834,"ssp2","papillate"
"446",63.2749989269243,6,0,23,1196,1225,29,0.489795918367347,0,1.87755102040816,97.6326530612245,"ssp2","papillate"
"447",63.3249989260763,5,0,28,1197,1230,33,0.40650406504065,0,2.27642276422764,97.3170731707317,"ssp2","papillate"
"448",63.3749989252284,4,3,19,1200,1226,26,0.32626427406199,0.244698205546493,1.54975530179445,97.8792822185971,"ssp2","papillate"
"449",63.4249989243804,4,0,9,1207,1220,13,0.327868852459016,0,0.737704918032787,98.9344262295082,"ssp2","papillate"
"450",63.4749989235325,1,0,7,1204,1212,8,0.0825082508250825,0,0.577557755775578,99.3399339933993,"ssp2","papillate"
"451",63.5249989226846,2,0,5,1186,1193,7,0.167644593461861,0,0.419111483654652,99.4132439228835,"ssp2","papillate"
"452",63.5749989218366,3,5,6,1157,1171,14,0.256191289496157,0.426985482493595,0.512382578992314,98.8044406490179,"ssp2","papillate"
"453",63.6249989209887,8,9,17,1139,1173,34,0.682011935208866,0.767263427109974,1.44927536231884,97.1014492753623,"ssp2","papillate"
"454",63.6749989201407,18,12,17,1118,1165,47,1.5450643776824,1.03004291845494,1.45922746781116,95.9656652360515,"ssp2","papillate"
"455",63.7249989192928,21,8,16,1118,1163,45,1.80567497850387,0.687876182287188,1.37575236457438,96.1306964746346,"ssp2","papillate"
"456",63.7749989184448,35,8,23,1083,1149,66,3.0461270670148,0.696257615317667,2.00174064403829,94.2558746736293,"ssp2","papillate"
"457",63.8249989175969,30,3,25,1079,1137,58,2.63852242744063,0.263852242744063,2.19876868953386,94.8988566402814,"ssp2","papillate"
"458",63.8749989167489,29,4,34,1046,1113,67,2.60557053009883,0.359389038634322,3.05480682839173,93.9802336028751,"ssp2","papillate"
"459",63.924998915901,14,1,48,1077,1140,63,1.2280701754386,0.087719298245614,4.21052631578947,94.4736842105263,"ssp2","papillate"
"460",63.974998915053,17,2,38,1087,1144,57,1.48601398601399,0.174825174825175,3.32167832167832,95.0174825174825,"ssp2","papillate"
"461",64.0249989142051,14,2,43,1088,1147,59,1.2205754141238,0.1743679163034,3.7489102005231,94.8561464690497,"ssp2","papillate"
"462",64.0749989133571,23,1,46,1090,1160,70,1.98275862068966,0.0862068965517241,3.96551724137931,93.9655172413793,"ssp2","papillate"
"463",64.1249989125092,32,1,44,1073,1150,77,2.78260869565217,0.0869565217391304,3.82608695652174,93.304347826087,"ssp2","papillate"
"464",64.1749989116612,37,3,42,1081,1163,82,3.18142734307825,0.257953568357696,3.61134995700774,92.9492691315563,"ssp2","papillate"
"465",64.2249989108133,40,0,55,1064,1159,95,3.45125107851596,0,4.74547023295945,91.8032786885246,"ssp2","papillate"
"466",64.2749989099654,44,3,54,1054,1155,101,3.80952380952381,0.25974025974026,4.67532467532468,91.2554112554113,"ssp2","papillate"
"467",64.3249989091174,35,3,64,1042,1144,102,3.05944055944056,0.262237762237762,5.59440559440559,91.0839160839161,"ssp2","papillate"
"468",64.3749989082695,47,1,79,1015,1142,127,4.11558669001751,0.0875656742556918,6.91768826619965,88.8791593695271,"ssp2","papillate"
